0
0.49945
0.49777
0.50154
0.49947
0.49909
0.50145
0.49849
0.49894
0.50013
0.49901
0.49539
0.49805
0.50036
0.4989
0.49989
0.49755
0.49913
0.4954
0.49859
0.50139
0.49791
0.50049
0.50142
0.4941
0.50022
0.50249
0.49973
0.49544
0.50174
0.4932
0.48997
0.38397
0.50001
0.49982
0.50061
0.49972
0.50253
0.49889
0.50115
0.49081
0.49969
0.50323
0.49849
0.48841
0.49838
0.48189
0.47502
0.34379
0.49673
0.49917
0.49893
0.47632
0.49891
0.46611
0.45503
0.2959
0.49634
0.44985
0.43222
0.24526
0.40198
0.19657
0.15824
0.02646
0.49834
0.5004
0.49793
0.50019
0.50335
0.49933
0.501
0.48027
0.50127
0.50047
0.49924
0.47442
0.49656
0.45733
0.44376
0.26408
0.4993
0.49804
0.49712
0.44446
0.49606
0.4292
0.40948
0.20569
0.48961
0.39294
0.36097
0.15168
0.32077
0.10808
0.08118
0.00659
0.499
0.49611
0.49214
0.40015
0.48464
0.36889
0.33732
0.12723
0.4694
0.31852
0.27836
0.08378
0.22446
0.05362
0.03516
0.00187
0.4371
0.24123
0.19975
0.04286
0.14908
0.02407
0.01413
0.00018
0.10235
0.01103
0.00689
3e-05
0.00367
1e-05
0.0
0.0
0.50213
0.50253
0.50291
0.5005
0.50088
0.49836
0.49746
0.44233
0.49935
0.49645
0.49453
0.41911
0.49135
0.38964
0.36022
0.15095
0.50005
0.49358
0.48922
0.37374
0.47562
0.33322
0.29909
0.09808
0.45426
0.27552
0.23703
0.05928
0.18306
0.03607
0.02134
0.00069
0.49917
0.47025
0.4609
0.29773
0.43733
0.24713
0.20706
0.04456
0.39686
0.18472
0.1447
0.02276
0.10393
0.01177
0.00642
4e-05
0.33237
0.11583
0.08674
0.0085
0.05753
0.00378
0.0025
2e-05
0.03484
0.00148
0.00085
0.0
0.00041
0.0
0.0
0.0
0.49423
0.42557
0.39973
0.19285
0.35516
0.144
0.10763
0.01313
0.2957
0.09245
0.06723
0.00513
0.04268
0.00235
0.00131
0.0
0.2189
0.05067
