0
653
370
221
611
802
833
572
421
688
369
788
315
597
231
680
335
801
651
362
248
464
706
543
409
419
570
311
219
406
348
361
590
244
624
190
569
705
786
647
780
358
676
595
664
456
405
785
566
398
242
589
189
778
215
674
346
432
616
357
896
452
660
236
565
673
403
303
345
241
587
397
612
342
777
355
234
424
187
558
832
658
450
774
316
563
652
207
600
126
220
610
773
449
557
395
657
233
583
314
368
287
341
420
183
125
408
334
800
650
230
596
542
609
218
313
555
418
339
771
391
123
360
229
704
568
310
333
649
541
594
175
646
217
404
784
417
588
188
214
309
551
356
593
119
227
331
645
564
302
672
240
159
539
402
586
776
186
344
213
396
307
354
401
301
643
206
111
535
327
585
562
211
185
556
656
340
448
582
232
353
772
286
394
205
299
124
182
561
95
393
554
608
527
581
181
770
285
312
338
228
203
332
390
295
122
648
63
769
579
179
283
540
553
174
389
216
337
550
199
173
416
121
308
226
118
644
330
387
592
279
171
538
158
549
329
225
117
326
212
306
537
157
547
300
642
167
400
305
155
110
534
641
271
204
325
184
109
584
209
115
352
298
533
392
210
580
94
560
526
323
151
525
531
297
202
180
578
107
284
93
103
143
62
294
91
552
281
178
768
523
61
388
278
293
120
87
282
195
201
198
25
291
577
170
108
208
519
33
177
386
197
55
576
79
31
24
532
172
75
545
138
128
22
336
48
277
59
165
64
328
154
275
113
548
160
100
56
196
17
114
71
18
256
26
192
290
528
385
324
162
133
58
44
273
166
517
89
148
76
116
86
266
67
16
81
546
27
153
280
90
139
276
270
129
92
53
224
169
47
73
23
84
54
274
52
145
72
29
106
96
60
1
259
518
15
536
140
193
57
288
20
137
257
524
135
74
296
516
82
522
513
156
200
102
265
194
149
164
529
289
36
272
9
544
40
5
264
267
104
30
37
21
51
141
146
50
77
512
8
134
520
322
101
292
12
530
99
28
258
68
14
3
521
10
69
43
142
39
0
88
163
304
168
262
640
515
147
514
41
132
260
85
49
4
384
78
66
263
321
320
98
7
152
269
34
136
176
112
19
6
105
161
32
97
131
38
35
11
46
130
80
150
65
42
261
268
13
45
83
70
144
2
