0
0.49093
0.48801
0.48715
0.47195
0.48466
0.47178
0.46957
0.44859
0.48139
0.46978
0.46499
0.44554
0.46325
0.44145
0.4365
0.40883
0.47757
0.46268
0.4577
0.43858
0.45544
0.43296
0.43027
0.40103
0.45111
0.42605
0.42377
0.39509
0.41645
0.38613
0.38199
0.34368
0.46995
0.45407
0.4484
0.42965
0.44949
0.42581
0.42034
0.38882
0.44507
0.41652
0.41297
0.38069
0.40554
0.37448
0.37192
0.33032
0.43577
0.41027
0.40144
0.37351
0.39596
0.36737
0.35793
0.32071
0.39092
0.35415
0.35126
0.3104
0.34352
0.30106
0.29556
0.2469
0.46694
0.44701
0.43919
0.41542
0.43592
0.41053
0.40812
0.37302
0.42937
0.40615
0.39821
0.36765
0.39233
0.35978
0.35472
0.31526
0.42429
0.39381
0.38677
0.35765
0.38418
0.34974
0.34112
0.30489
0.37355
0.33981
0.33511
0.29629
0.32578
0.28827
0.28052
0.23488
0.41696
0.38326
0.37616
0.34167
0.36985
0.33479
0.32703
0.29271
0.361
0.32487
0.31761
0.27994
0.30637
0.27397
0.2631
0.221
0.35219
0.31438
0.30669
0.27022
0.29923
0.26047
0.2538
0.21054
0.29121
0.24757
0.24211
0.20062
0.23232
0.19083
0.18414
0.13943
0.45803
0.43366
0.42781
0.39973
0.42341
0.39521
0.39119
0.35629
0.41982
0.38621
0.38477
0.34881
0.37296
0.33895
0.33296
0.29297
0.40718
0.37897
0.37361
0.33744
0.3641
0.32546
0.32369
0.28385
0.35641
0.31857
0.3123
0.27375
0.30395
0.2647
0.25763
0.21691
0.39864
0.36223
0.35762
0.32054
0.34987
0.3146
0.3071
0.26882
0.34167
0.30381
0.29864
0.25912
0.29068
0.25061
0.24408
0.20185
0.32837
0.29093
0.28474
0.24915
0.28021
0.23799
0.23214
0.19158
0.26607
0.23113
0.22092
0.18267
0.21518
0.17297
0.16873
0.12533
0.38504
0.3483
0.34287
0.30471
0.33536
0.29789
0.29165
0.25054
0.32636
0.28723
0.27855
0.24263
0.27262
0.23285
0.22652
0.18557
0.31237
0.27304
0.26924
0.22839
0.26087
0.22026
0.21468
0.17538
0.24911
0.21101
0.20756
0.16618
0.19561
0.15822
0.15124
0.11417
0.29882
0.26065
0.25186
0.21618
0.24097
0.20412
0.20145
0.16171
0.23303
0.19602
0.19025
0.15349
0.18094
0.14586
0.13814
0.10564
0.22219
0.18404
0.17603
0.14216
0.17001
0.13611
0.12932
0.09368
0.16053
0.12628
0.1188
0.08683
0.11243
0.08249
0.0775
0.04987
0.45008
0.41936
0.4146
0.38426
0.40781
0.37483
0.36946
0.33156
0.40049
0.36427
