0
0.494595
0.4871075
0.48477
0.47413
0.4845275
0.47021
0.469755
0.4496275
0.480985
0.4684675
0.4651925
0.4446975
0.4607475
0.442275
0.43657
0.41002
0.478575
0.46242
0.45924
0.4363225
0.456405
0.4324025
0.4304875
0.40116
0.449265
0.4274375
0.4245875
0.3934725
0.417705
0.3881125
0.382445
0.3448225
0.4720225
0.455785
0.451905
0.4296575
0.4483125
0.4242025
0.4210475
0.39163
0.4408875
0.41901
0.4139875
0.3821825
0.4066375
0.37473
0.3720975
0.3338175
0.435245
0.4083875
0.403005
0.372915
0.3967
0.3658075
0.36094
0.3232425
0.3906075
0.35824
0.35274
0.31467
0.344465
0.306865
0.3009225
0.2550075
0.4659
0.4472575
0.4431625
0.4158825
0.436015
0.41307
0.4077475
0.37707
0.4321025
0.405415
0.40013
0.3698125
0.3936775
0.3624175
0.35719
0.3181725
0.423575
0.3958425
0.390325
0.3581175
0.38398
0.35053
0.3473425
0.308645
0.3762825
0.3427
0.3386475
0.298915
0.3297175
0.29161
0.284595
0.239385
0.4131625
0.3843325
0.3782825
0.3456075
0.37292
0.3390275
0.3324875
0.2946525
0.36304
0.329445
0.3229325
0.28544
0.3163625
0.2773625
0.272155
0.22924
0.35378
0.317665
0.31415
0.27288
0.3024075
0.2669525
0.260645
0.2182275
0.2949325
0.2558925
0.2503875
0.2073175
0.24155
0.200225
0.193385
0.14628
0.4578875
0.4340575
0.4308375
0.4017825
0.425085
0.397065
0.3902375
0.3568425
0.416685
0.3879425
0.3819275
0.348505
0.3758225
0.34288
0.3382225
0.2992775
0.408915
0.3791
0.3718675
0.3394725
0.3654
0.331395
0.326395
0.2874475
0.3572575
0.324185
0.316255
0.279595
0.30906
0.270635
0.26601
0.2224875
0.3975
0.3651825
0.3608575
0.3260875
0.3518
0.3180425
0.311405
0.274485
0.34353
0.3080375
0.302655
0.265665
0.29546
0.25779
0.253305
0.210155
0.330895
0.2966575
0.2914
0.25507
0.283745
0.2467725
0.2408375
0.1986775
0.27326
0.2376375
0.23284
0.1919825
0.225075
0.184475
0.17911
0.1343425
0.3847325
0.350555
0.3437825
0.3077725
0.33538
0.302835
0.295095
0.2560225
0.3272625
0.291055
0.2840125
0.2488275
0.2779275
0.2423375
0.23561
0.192225
0.3157875
0.2802075
0.2735225
0.2382425
0.266595
0.2318975
0.2269325
0.1840125
0.2585025
0.2203825
0.2169725
0.175315
0.2105425
0.1697225
0.1659675
0.12248
0.302535
0.265515
0.2607825
0.223705
0.2524575
0.21883
0.2122975
0.173535
0.2417125
0.2091025
0.2040975
0.16402
0.196595
0.15941
0.1540625
0.10965
0.23164
0.19755
0.1915525
0.1540325
0.1868475
0.1484075
0.14415
0.1029
0.1764725
0.140945
0.137425
0.0956925
0.1303225
0.0907425
0.086265
0.05224
0.44745
0.419355
0.41449
0.3827475
0.4087375
0.3752775
0.3705325
0.334395
0.4006275
0.3676275
0.36144
0.325525
0.3537075
0.3180625
0.31073
0.2726025
0.3905575
0.3577225
0.350655
0.3167675
0.3428225
0.3078225
0.30196
0.263275
0.3326025
0.2975525
0.29165
0.2543775
0.2842025
0.247625
0.2407225
0.199205
0.3778025
0.34375
0.3370675
0.29923
0.3286025
0.2922475
0.286355
0.2499625
0.3193625
0.28348
0.2779725
0.2419225
0.2709325
0.23334
0.2279725
0.1858725
0.3081775
0.27273
0.26525
0.2288225
0.25836
0.2236175
0.219045
0.1778925
0.251165
0.2151225
0.2089475
0.1694075
0.201965
0.16326
0.15818
0.1167225
0.3642375
0.3261375
0.31959
0.2842925
0.3110025
0.2751475
0.27103
0.23179
0.301595
0.267605
0.2602025
0.22328
0.2522725
0.21735
0.2119875
0.171535
0.29066
0.2543125
0.249015
0.2125425
0.241915
0.20873
0.204095
0.1634675
0.2332925
0.1989325
0.1945325
0.1549525
0.18838
0.1508025
0.1464775
0.1065425
0.2770525
0.240445
0.235435
0.2004575
0.22811
0.1944225
0.1900975
0.151815
0.21854
0.186625
0.18377
0.1451625
0.1774625
0.14078
0.136425
0.0952475
0.2078575
0.1766125
0.17201
0.1393125
0.1677325
0.1352675
0.131305
0.0912125
0.159575
0.1277575
0.1241525
0.0853625
0.1196925
0.0814325
0.07808
0.0450025
0.3483475
0.3074425
0.3004275
0.262005
0.29186
0.2540625
0.24848
0.2129425
0.28221
0.245275
0.2391625
0.2037925
0.232335
0.1991875
0.1936925
0.1564775
0.27078
0.23353
0.2291275
0.194485
0.22229
0.189355
0.184045
0.147195
0.213665
0.18296
0.1780425
0.1435
0.1727625
0.13827
0.133605
0.091535
0.2554225
0.220775
0.21596
0.18379
0.208855
0.1765725
0.1741675
0.1366375
0.19967
0.1713725
0.1671125
0.132815
0.1606575
0.1290075
0.12511
0.0870325
0.1891175
0.159695
0.1580425
0.125225
0.15208
0.121695
0.1181725
0.078845
0.145535
0.11533
0.112245
0.076
0.107205
0.0731425
0.06891
0.0383675
0.2407825
0.20393
0.19907
0.1666675
0.19334
0.1621275
0.158085
0.1248825
0.18504
0.156575
0.1526475
0.120655
0.14645
0.116225
0.1133275
0.078075
0.1738675
0.146735
0.144505
0.112945
0.13936
0.1096
0.10768
0.0700175
0.1321475
0.1044625
0.10233
0.0685475
0.0970275
0.0653525
0.0624075
0.030935
0.163065
0.13484
0.13235
0.1039075
0.127285
0.100205
0.0977225
0.06367
0.1202675
0.0949525
0.092445
0.0622925
0.0888175
0.0603425
0.057155
0.0283875
0.11232
0.0877775
0.0858475
0.056525
0.0810975
0.054415
0.0521075
0.0247875
0.07522
0.0498075
0.047795
0.0234
0.0444075
0.0213025
0.0199
0.007905
0.4338475
0.401505
0.396005
0.3590175
0.3879825
0.351025
0.345
0.30492
0.379765
0.3413825
0.3357425
0.2952975
0.327215
0.2885675
0.283885
0.241025
0.367415
0.33022
0.3220425
0.285795
0.31506
0.2762875
0.27165
0.23207
0.303995
0.2697675
0.2611
0.225035
0.2541225
0.218035
0.2107975
0.16945
0.3542725
0.3138575
0.307325
0.2704875
0.2997125
0.2625875
0.256715
0.219655
0.2913275
0.2537475
0.2474175
0.2111475
0.2412075
0.2054975
0.2000925
0.160205
0.277505
0.2408425
0.23709
0.2020825
0.229365
0.1950275
0.18916
0.1517
0.2196075
0.18692
0.1822475
0.1452725
0.1757775
0.1399725
0.136145
0.097205
0.337665
0.2977375
0.2918525
0.253405
0.2822525
0.2469225
0.239215
0.2041025
0.271825
0.2372825
0.23095
0.196375
0.22407
0.18976
0.1867025
0.1477875
0.259935
0.2246075
0.2202325
0.18605
0.214385
0.181305
0.1770225
0.1390725
0.204995
0.1733575
0.1695125
0.1345925
0.163715
0.1302175
0.125555
0.0853075
0.2456
0.211885
0.2072925
0.173315
0.2000575
0.168375
0.164475
0.1289125
0.1927075
0.1615975
0.15727
0.1256525
0.1524525
0.12174
0.1178275
0.080985
0.181595
0.153405
0.1487975
0.117705
0.14278
0.1139375
0.1109575
0.0733
0.1361025
0.1076675
0.10443
0.071905
0.09881
0.0673
0.065025
0.0362
0.320375
0.2775825
0.270665
0.232315
0.2608275
0.2246075
0.2202175
0.18331
0.25237
0.216475
0.209815
0.17648
0.20462
0.172115
0.16678
0.1315675
0.240405
0.205645
0.199665
0.16728
0.19269
0.1629625
0.1594175
0.123485
0.1861775
0.1551425
0.1532625
0.119775
0.14823
0.1163875
0.112525
0.0744675
0.226105
0.19227
0.1874775
0.15645
0.1811
0.152195
0.1482525
0.115305
0.1735925
0.1464275
0.14267
0.112805
0.1377575
0.10783
0.105235
0.071115
0.16269
0.1367425
0.13423
0.1052825
0.1292625
0.1022075
0.0996525
0.0650875
0.1224
0.09634
0.09426
0.0629225
0.0896325
0.059985
0.057445
0.0303025
0.21065
0.1766275
0.1717775
0.1423825
0.16632
0.138265
0.1345625
0.103805
0.15871
0.1330225
0.1295225
0.1016725
0.12403
0.0980175
0.0957175
0.0639325
0.1489225
0.1237525
0.121925
0.09502
0.1173475
0.092575
0.089605
0.057585
0.1122375
0.0877575
0.0849625
0.0562325
0.082135
0.05488
0.052495
0.0242625
0.1381925
0.11381
0.11155
0.08721
0.1074925
0.0847075
0.0814125
0.0556475
0.1016975
0.0814625
0.0735225
0.054285
0.069775
0.051625
0.0426775
0.02349
0.0910525
0.0751275
0.0666125
0.0498825
0.06413
0.04787
0.0385275
0.021315
0.058025
0.0437325
0.0348825
0.0201225
0.0320175
0.0186325
0.0131975
0.005735
0.2988925
0.2548625
0.24844
0.209225
0.238395
0.2024975
0.1953925
0.159295
0.2284425
0.19367
0.187035
0.154235
0.1802775
0.1502175
0.1448525
0.11302
0.216795
0.1830825
0.17871
0.14528
0.1715225
0.141215
0.1375175
0.1084325
0.1629
0.135985
0.12988
0.105645
0.1227925
0.100325
0.09084
0.06616
0.204625
0.1689075
0.165865
0.1366625
0.15914
0.133165
0.125115
0.1006475
0.15207
0.1270325
0.1192775
0.09617
0.11428
0.0947025
0.0841975
0.06037
0.1401525
0.1194075
0.1113925
0.091585
0.107305
0.08901
0.0796275
0.0577225
0.10132
0.083585
0.0749125
0.0550775
0.071025
0.0523275
0.0432575
0.0233075
0.187535
0.15468
0.1487175
0.1237075
0.1427375
0.12031
0.11217
0.09095
0.136485
0.11463
0.1076075
0.0879825
0.10395
0.08516
0.07599
0.0529425
0.126715
0.10758
0.1004475
0.0835525
0.09604
0.0796425
0.07211
0.0517725
0.0919125
0.076665
0.0674025
0.0497025
0.064495
0.04764
0.0387575
0.02164
0.11653
0.0983275
0.0925275
0.0750225
0.08774
0.0726725
0.06584
0.0475225
0.0830675
0.06951
0.06166
0.0453075
0.0593275
0.043275
0.0351225
0.0181
0.077195
0.0631775
0.05545
0.0414075
0.0536575
0.0391925
0.0321175
0.017725
0.0487025
0.03608
0.029295
0.0166975
0.0268975
0.0152725
0.01088
0.0045225
0.1704625
0.13981
0.1314375
0.10859
0.1259125
0.1046375
0.0968225
0.0781
0.1179725
0.100795
0.0924225
0.075385
0.0889175
0.0719075
0.06457
0.044595
0.11076
0.09359
0.086305
0.0701575
0.083155
0.0678175
0.0607575
0.043305
0.0790375
0.0645675
0.05749
0.04182
0.0543725
0.040135
0.032755
0.01831
0.1015875
0.085495
0.0779075
0.0638225
0.0754575
0.0613525
0.054465
0.0404125
0.07033
0.05859
0.0521675
0.0374925
0.0492925
0.036395
0.029605
0.015055
0.0656475
0.0531925
0.04658
0.03493
0.04513
0.0335575
0.026845
0.0146925
0.0413175
0.030485
0.0248975
0.0139225
0.02281
0.0130125
0.0086425
0.0030925
0.0907525
0.0747
0.0684225
0.054585
0.06564
0.05354
0.0472325
0.032895
0.06174
0.0506225
0.0437475
0.03177
0.0420225
0.0307875
0.02499
0.0121575
0.05576
0.04569
0.0400125
0.02877
0.0376375
0.028295
0.0226175
0.01241
0.0343925
0.025535
0.02049
0.0117825
0.0187675
0.010895
0.007395
0.002515
0.0489175
0.0389325
0.0343725
0.02498
0.03282
0.0235275
0.0190125
0.01056
0.0295675
0.0215175
0.0174725
0.0097875
0.015675
0.0089875
0.006055
0.001875
0.0255075
0.0185575
0.0142325
0.00821
0.0137275
0.0076025
0.0052175
0.0016925
0.011205
0.00662
0.0041675
0.001565
0.00349
0.0012775
0.0007225
0.0001975
